"Date","Year","Month","Day","Solar Radiation (W/m^2)"
1981-10-11,1981,10,11,65.7872009277344
1981-10-12,1981,10,12,60.1692008972168
1981-10-13,1981,10,13,52.095100402832
1981-10-14,1981,10,14,61.2538986206055
1981-10-15,1981,10,15,50.8172988891602
1981-10-16,1981,10,16,54.6226997375488
1981-10-17,1981,10,17,53.5637016296387
1981-10-18,1981,10,18,46.8478012084961
1981-10-19,1981,10,19,46.4424018859863
1981-10-20,1981,10,20,44.8409004211426
1981-10-21,1981,10,21,44.3040008544922
1981-10-22,1981,10,22,41.6116981506348
1981-10-23,1981,10,23,40.1199989318848
1981-10-24,1981,10,24,40.2977981567383
1981-10-25,1981,10,25,41.4592018127441
1981-10-26,1981,10,26,40.3212013244629
1981-10-27,1981,10,27,33.3757019042969
1981-10-28,1981,10,28,29.218599319458
1981-10-29,1981,10,29,42.5625
1981-10-30,1981,10,30,50.6049003601074
1981-10-31,1981,10,31,34.9382019042969
1981-11-01,1981,11,1,32.7327003479004
1981-11-02,1981,11,2,32.5060997009277
1981-11-03,1981,11,3,34.456298828125
1981-11-04,1981,11,4,25.4691009521484
1981-11-05,1981,11,5,29.7745990753174
1981-11-06,1981,11,6,31.9206008911133
1981-11-07,1981,11,7,34.7438011169434
1981-11-08,1981,11,8,21.8264007568359
1981-11-09,1981,11,9,33.4796981811523
1981-11-10,1981,11,10,27.1996994018555
1981-11-11,1981,11,11,24.9549999237061
1981-11-12,1981,11,12,27.7577991485596
1981-11-13,1981,11,13,12.9968004226685
1981-11-14,1981,11,14,14.5103998184204
1981-11-15,1981,11,15,12.2166004180908
1981-11-16,1981,11,16,14.2571001052856
1981-11-17,1981,11,17,30.4034996032715
1981-11-18,1981,11,18,19.0594005584717
1981-11-19,1981,11,19,18.406099319458
1981-11-20,1981,11,20,16.1676998138428
1981-11-21,1981,11,21,26.5261993408203
1981-11-22,1981,11,22,45.6244010925293
1981-11-23,1981,11,23,37.2020988464355
1981-11-24,1981,11,24,33.5872993469238
1981-11-25,1981,11,25,28.6858005523682
1981-11-26,1981,11,26,19.3433990478516
1981-11-27,1981,11,27,10.8717002868652
1981-11-28,1981,11,28,14.3508996963501
1981-11-29,1981,11,29,-0.935500025749207
1981-11-30,1981,11,30,20.182300567627
1981-12-01,1981,12,1,22.818000793457
1981-12-02,1981,12,2,22.2451000213623
1981-12-03,1981,12,3,12.3257999420166
1981-12-04,1981,12,4,6.73199987411499
1981-12-05,1981,12,5,7.98920011520386
1981-12-06,1981,12,6,13.0374002456665
1981-12-07,1981,12,7,18.2541007995605
1981-12-08,1981,12,8,8.9246997833252
1981-12-09,1981,12,9,4.31479978561401
1981-12-10,1981,12,10,12.7119998931885
1981-12-11,1981,12,11,17.7283000946045
1981-12-12,1981,12,12,18.2807998657227
1981-12-13,1981,12,13,30.9127006530762
1981-12-14,1981,12,14,23.4524993896484
1981-12-15,1981,12,15,19.4225006103516
1981-12-16,1981,12,16,4.07119989395142
1981-12-17,1981,12,17,3.13940000534058
1981-12-18,1981,12,18,4.45060014724731
1981-12-19,1981,12,19,5.76370000839233
1981-12-20,1981,12,20,5.25939989089966
1981-12-21,1981,12,21,15.0352001190186
1981-12-22,1981,12,22,-3.85260009765625
1981-12-23,1981,12,23,11.220100402832
1981-12-24,1981,12,24,3.53859996795654
1981-12-25,1981,12,25,10.4055004119873
1981-12-26,1981,12,26,21.2637004852295
1981-12-27,1981,12,27,17.2698001861572
1981-12-28,1981,12,28,31.4337005615234
1981-12-29,1981,12,29,6.47499990463257
1981-12-30,1981,12,30,15.9545001983643
1981-12-31,1981,12,31,13.5201997756958
1982-01-01,1982,1,1,15.1947002410889
1982-01-02,1982,1,2,5.96630001068115
1982-01-03,1982,1,3,-25.0639991760254
1982-01-04,1982,1,4,-36.412899017334
1982-01-05,1982,1,5,11.334400177002
1982-01-06,1982,1,6,-17.2369003295898
1982-01-07,1982,1,7,7.76980018615723
1982-01-08,1982,1,8,7.89219999313354
1982-01-09,1982,1,9,8.82639980316162
1982-01-10,1982,1,10,8.39799976348877
1982-01-11,1982,1,11,16.6287994384766
1982-01-12,1982,1,12,20.6868991851807
1982-01-13,1982,1,13,12.484299659729
1982-01-14,1982,1,14,17.5622005462646
1982-01-15,1982,1,15,10.9826002120972
1982-01-16,1982,1,16,8.04950046539307
1982-01-17,1982,1,17,26.8761005401611
1982-01-18,1982,1,18,30.3966999053955
1982-01-19,1982,1,19,24.9841995239258
1982-01-20,1982,1,20,9.53369998931885
1982-01-21,1982,1,21,-10.0663003921509
1982-01-22,1982,1,22,-4.93310022354126
1982-01-23,1982,1,23,32.8152008056641
1982-01-24,1982,1,24,-8.70899963378906
1982-01-25,1982,1,25,17.5223007202148
1982-01-26,1982,1,26,30.8013000488281
1982-01-27,1982,1,27,14.4635000228882
1982-01-28,1982,1,28,42.4234008789062
1982-01-29,1982,1,29,22.0527000427246
1982-01-30,1982,1,30,27.8654003143311
1982-01-31,1982,1,31,36.0955009460449
1982-02-01,1982,2,1,31.0942993164062
1982-02-02,1982,2,2,31.8675994873047
1982-02-03,1982,2,3,39.304500579834
1982-02-04,1982,2,4,33.1621017456055
1982-02-05,1982,2,5,35.0013008117676
1982-02-06,1982,2,6,36.8291015625
1982-02-07,1982,2,7,46.1534996032715
1982-02-08,1982,2,8,48.3273010253906
1982-02-09,1982,2,9,44.0634002685547
1982-02-10,1982,2,10,51.2457008361816
1982-02-11,1982,2,11,57.3014984130859
1982-02-12,1982,2,12,52.8137016296387
1982-02-13,1982,2,13,45.4796981811523
1982-02-14,1982,2,14,30.1627006530762
1982-02-15,1982,2,15,37.2137985229492
1982-02-16,1982,2,16,35.9070014953613
1982-02-17,1982,2,17,45.2634010314941
1982-02-18,1982,2,18,64.0005035400391
1982-02-19,1982,2,19,66.6754989624023
1982-02-20,1982,2,20,70.7369995117188
1982-02-21,1982,2,21,68.5000991821289
1982-02-22,1982,2,22,65.2758026123047
1982-02-23,1982,2,23,64.0045013427734
1982-02-24,1982,2,24,64.3750991821289
1982-02-25,1982,2,25,69.0626983642578
1982-02-26,1982,2,26,62.3191986083984
1982-02-27,1982,2,27,75.3876037597656
1982-02-28,1982,2,28,57.9117012023926
1982-03-01,1982,3,1,39.1580009460449
1982-03-02,1982,3,2,40.7293014526367
1982-03-03,1982,3,3,70.9145965576172
1982-03-04,1982,3,4,91.1143035888672
1982-03-05,1982,3,5,86.008903503418
1982-03-06,1982,3,6,63.3959007263184
1982-03-07,1982,3,7,53.9714012145996
1982-03-08,1982,3,8,76.4770965576172
1982-03-09,1982,3,9,87.2582015991211
1982-03-10,1982,3,10,79.897102355957
1982-03-11,1982,3,11,68.882698059082
1982-03-12,1982,3,12,67.222297668457
1982-03-13,1982,3,13,77.9934997558594
1982-03-14,1982,3,14,90.2281036376953
1982-03-15,1982,3,15,57.2285995483398
1982-03-16,1982,3,16,60.4875984191895
1982-03-17,1982,3,17,77.793701171875
1982-03-18,1982,3,18,73.7500991821289
1982-03-19,1982,3,19,80.3768005371094
1982-03-20,1982,3,20,114.665397644043
1982-03-21,1982,3,21,113.631698608398
1982-03-22,1982,3,22,118.043197631836
1982-03-23,1982,3,23,120.70760345459
1982-03-24,1982,3,24,98.8666000366211
1982-03-25,1982,3,25,100.982002258301
1982-03-26,1982,3,26,89.2926025390625
1982-03-27,1982,3,27,96.4744033813477
1982-03-28,1982,3,28,90.7634963989258
1982-03-29,1982,3,29,55.3240013122559
1982-03-30,1982,3,30,81.8363037109375
1982-03-31,1982,3,31,71.8471984863281
1982-04-01,1982,4,1,92.4866027832031
1982-04-02,1982,4,2,95.1808013916016
1982-04-03,1982,4,3,87.9216003417969
1982-04-04,1982,4,4,101.003997802734
1982-04-05,1982,4,5,101.76139831543
1982-04-06,1982,4,6,85.2279968261719
1982-04-07,1982,4,7,145.048599243164
1982-04-08,1982,4,8,148.062301635742
1982-04-09,1982,4,9,125.665000915527
1982-04-10,1982,4,10,75.2452011108398
1982-04-11,1982,4,11,100.864303588867
1982-04-12,1982,4,12,106.504699707031
1982-04-13,1982,4,13,115.64510345459
1982-04-14,1982,4,14,143.332702636719
1982-04-15,1982,4,15,149.118194580078
1982-04-16,1982,4,16,157.757507324219
1982-04-17,1982,4,17,161.959594726562
1982-04-18,1982,4,18,162.713104248047
1982-04-19,1982,4,19,159.124893188477
1982-04-20,1982,4,20,160.169799804688
1982-04-21,1982,4,21,159.755599975586
1982-04-22,1982,4,22,165.577896118164
1982-04-23,1982,4,23,168.305694580078
1982-04-24,1982,4,24,167.820404052734
1982-04-25,1982,4,25,171.001495361328
1982-04-26,1982,4,26,167.752502441406
1982-04-27,1982,4,27,172.706497192383
1982-04-28,1982,4,28,173.976806640625
1982-04-29,1982,4,29,169.395202636719
1982-04-30,1982,4,30,174.800399780273
1982-05-01,1982,5,1,177.589096069336
1982-05-02,1982,5,2,173.114395141602
1982-05-03,1982,5,3,178.636703491211
1982-05-04,1982,5,4,173.386703491211
1982-05-05,1982,5,5,173.083892822266
1982-05-06,1982,5,6,175.400604248047
1982-05-07,1982,5,7,175.150100708008
1982-05-08,1982,5,8,173.701095581055
1982-05-09,1982,5,9,133.027603149414
1982-05-10,1982,5,10,135.004104614258
1982-05-11,1982,5,11,137.417007446289
1982-05-12,1982,5,12,141.933395385742
1982-05-13,1982,5,13,182.527404785156
1982-05-14,1982,5,14,175.755706787109
1982-05-15,1982,5,15,178.670700073242
1982-05-16,1982,5,16,185.900207519531
1982-05-17,1982,5,17,182.008804321289
1982-05-18,1982,5,18,179.696701049805
1982-05-19,1982,5,19,190.904205322266
1982-05-20,1982,5,20,187.649703979492
1982-05-21,1982,5,21,189.227294921875
1982-05-22,1982,5,22,191.85920715332
1982-05-23,1982,5,23,186.613098144531
1982-05-24,1982,5,24,181.754104614258
1982-05-25,1982,5,25,182.177398681641
1982-05-26,1982,5,26,183.814300537109
1982-05-27,1982,5,27,178.195495605469
1982-05-28,1982,5,28,189.364700317383
1982-05-29,1982,5,29,188.552398681641
1982-05-30,1982,5,30,193.997604370117
1982-05-31,1982,5,31,184.547805786133
1982-06-01,1982,6,1,185.190399169922
1982-06-02,1982,6,2,186.464202880859
1982-06-03,1982,6,3,191.673904418945
1982-06-04,1982,6,4,188.560195922852
1982-06-05,1982,6,5,189.099700927734
1982-06-06,1982,6,6,196.255493164062
1982-06-07,1982,6,7,196.562194824219
1982-06-08,1982,6,8,198.281600952148
1982-06-09,1982,6,9,195.74479675293
1982-06-10,1982,6,10,183.496505737305
1982-06-11,1982,6,11,180.543594360352
1982-06-12,1982,6,12,181.630096435547
1982-06-13,1982,6,13,185.515701293945
1982-06-14,1982,6,14,190.895401000977
1982-06-15,1982,6,15,186.163192749023
1982-06-16,1982,6,16,179.316192626953
1982-06-17,1982,6,17,179.630096435547
1982-06-18,1982,6,18,179.495697021484
1982-06-19,1982,6,19,178.738204956055
1982-06-20,1982,6,20,182.115600585938
1982-06-21,1982,6,21,180.977905273438
1982-06-22,1982,6,22,182.234298706055
1982-06-23,1982,6,23,173.124603271484
1982-06-24,1982,6,24,174.941696166992
1982-06-25,1982,6,25,180.048400878906
1982-06-26,1982,6,26,177.580703735352
1982-06-27,1982,6,27,166.740798950195
1982-06-28,1982,6,28,128.095596313477
1982-06-29,1982,6,29,122.164901733398
1982-06-30,1982,6,30,96.4332962036133
1982-07-01,1982,7,1,119.766502380371
1982-07-02,1982,7,2,165.539199829102
1982-07-03,1982,7,3,155.080993652344
1982-07-04,1982,7,4,169.75129699707
1982-07-05,1982,7,5,165.973602294922
1982-07-06,1982,7,6,168.616806030273
1982-07-07,1982,7,7,157.827697753906
1982-07-08,1982,7,8,163.509201049805
1982-07-09,1982,7,9,159.11540222168
1982-07-10,1982,7,10,155.171005249023
1982-07-11,1982,7,11,145.15559387207
1982-07-12,1982,7,12,143.392105102539
1982-07-13,1982,7,13,146.41960144043
1982-07-14,1982,7,14,145.428894042969
1982-07-15,1982,7,15,146.392501831055
1982-07-16,1982,7,16,149.433700561523
1982-07-17,1982,7,17,157.971603393555
1982-07-18,1982,7,18,156.605392456055
1982-07-19,1982,7,19,146.229995727539
1982-07-20,1982,7,20,143.485794067383
1982-07-21,1982,7,21,148.004699707031
1982-07-22,1982,7,22,149.843704223633
1982-07-23,1982,7,23,139.100006103516
1982-07-24,1982,7,24,148.460205078125
1982-07-25,1982,7,25,145.535995483398
1982-07-26,1982,7,26,142.203506469727
1982-07-27,1982,7,27,137.96940612793
1982-07-28,1982,7,28,136.658004760742
1982-07-29,1982,7,29,134.298202514648
1982-07-30,1982,7,30,134.641204833984
1982-07-31,1982,7,31,128.778900146484
1982-08-01,1982,8,1,138.47900390625
1982-08-02,1982,8,2,136.10400390625
1982-08-03,1982,8,3,135.18440246582
1982-08-04,1982,8,4,133.247497558594
1982-08-05,1982,8,5,140.88639831543
1982-08-06,1982,8,6,98.2247009277344
1982-08-07,1982,8,7,90.0017013549805
1982-08-08,1982,8,8,90.8065032958984
1982-08-09,1982,8,9,126.894500732422
1982-08-10,1982,8,10,128.590896606445
1982-08-11,1982,8,11,122.812301635742
1982-08-12,1982,8,12,129.322494506836
1982-08-13,1982,8,13,128.716094970703
1982-08-14,1982,8,14,132.166702270508
1982-08-15,1982,8,15,129.568893432617
1982-08-16,1982,8,16,128.499099731445
1982-08-17,1982,8,17,123.978302001953
1982-08-18,1982,8,18,121.938003540039
1982-08-19,1982,8,19,107.021102905273
1982-08-20,1982,8,20,120.788696289062
1982-08-21,1982,8,21,115.088203430176
1982-08-22,1982,8,22,109.937301635742
1982-08-23,1982,8,23,104.54419708252
1982-08-24,1982,8,24,107.336898803711
1982-08-25,1982,8,25,106.505096435547
1982-08-26,1982,8,26,108.997001647949
1982-08-27,1982,8,27,86.3358001708984
1982-08-28,1982,8,28,79.0342025756836
1982-08-29,1982,8,29,109.213798522949
1982-08-30,1982,8,30,114.002296447754
1982-08-31,1982,8,31,113.527397155762
1982-09-01,1982,9,1,108.94580078125
1982-09-02,1982,9,2,104.837799072266
1982-09-03,1982,9,3,98.3144989013672
1982-09-04,1982,9,4,97.1568984985352
1982-09-05,1982,9,5,102.603897094727
1982-09-06,1982,9,6,102.015602111816
1982-09-07,1982,9,7,99.41259765625
1982-09-08,1982,9,8,96.1824035644531
1982-09-09,1982,9,9,95.5177001953125
1982-09-10,1982,9,10,88.8077011108398
1982-09-11,1982,9,11,87.0684967041016
1982-09-12,1982,9,12,94.4636993408203
1982-09-13,1982,9,13,95.4654998779297
1982-09-14,1982,9,14,75.1741027832031
1982-09-15,1982,9,15,97.3607025146484
1982-09-16,1982,9,16,100.408302307129
1982-09-17,1982,9,17,92.8314971923828
1982-09-18,1982,9,18,56.328800201416
1982-09-19,1982,9,19,66.1960983276367
1982-09-20,1982,9,20,89.0370025634766
1982-09-21,1982,9,21,83.3757019042969
1982-09-22,1982,9,22,77.1532974243164
1982-09-23,1982,9,23,108.613998413086
1982-09-24,1982,9,24,108.250099182129
1982-09-25,1982,9,25,98.9585037231445
1982-09-26,1982,9,26,90.6151962280273
1982-09-27,1982,9,27,63.9152984619141
1982-09-28,1982,9,28,78.7828979492188
1982-09-29,1982,9,29,80.3382034301758
1982-09-30,1982,9,30,83.1694030761719
1982-10-01,1982,10,1,84.2011032104492
1982-10-02,1982,10,2,80.0538024902344
1982-10-03,1982,10,3,76.6122970581055
1982-10-04,1982,10,4,76.8211975097656
1982-10-05,1982,10,5,73.0960006713867
1982-10-06,1982,10,6,71.4366989135742
1982-10-07,1982,10,7,51.220100402832
1982-10-08,1982,10,8,73.0692977905273
1982-10-09,1982,10,9,64.5547027587891
1982-10-10,1982,10,10,62.6151008605957
1982-10-11,1982,10,11,63.8502998352051
1982-10-12,1982,10,12,59.1223983764648
1982-10-13,1982,10,13,58.7593002319336
1982-10-14,1982,10,14,59.4042015075684
1982-10-15,1982,10,15,57.356201171875
1982-10-16,1982,10,16,56.0845985412598
1982-10-17,1982,10,17,57.1636009216309
1982-10-18,1982,10,18,58.8658981323242
1982-10-19,1982,10,19,51.638801574707
1982-10-20,1982,10,20,39.9949989318848
1982-10-21,1982,10,21,49.0335998535156
1982-10-22,1982,10,22,57.7356986999512
1982-10-23,1982,10,23,40.994701385498
1982-10-24,1982,10,24,53.2817993164062
1982-10-25,1982,10,25,56.4868011474609
1982-10-26,1982,10,26,42.6758995056152
1982-10-27,1982,10,27,52.888500213623
1982-10-28,1982,10,28,47.3932991027832
1982-10-29,1982,10,29,54.2285003662109
1982-10-30,1982,10,30,46.2405014038086
1982-10-31,1982,10,31,59.0522003173828
1982-11-01,1982,11,1,52.453800201416
1982-11-02,1982,11,2,34.3813018798828
1982-11-03,1982,11,3,32.8474006652832
1982-11-04,1982,11,4,38.1447982788086
1982-11-05,1982,11,5,38.5416984558105
1982-11-06,1982,11,6,38.9995994567871
1982-11-07,1982,11,7,26.3402996063232
1982-11-08,1982,11,8,32.1918983459473
1982-11-09,1982,11,9,29.6954002380371
1982-11-10,1982,11,10,41.7542991638184
1982-11-11,1982,11,11,40.5200996398926
1982-11-12,1982,11,12,24.7674999237061
1982-11-13,1982,11,13,26.9540996551514
1982-11-14,1982,11,14,16.5216007232666
1982-11-15,1982,11,15,28.5997009277344
1982-11-16,1982,11,16,29.4699001312256
1982-11-17,1982,11,17,34.113899230957
1982-11-18,1982,11,18,12.9629001617432
1982-11-19,1982,11,19,27.4312000274658
1982-11-20,1982,11,20,30.4332008361816
1982-11-21,1982,11,21,38.3083000183105
1982-11-22,1982,11,22,14.1321001052856
1982-11-23,1982,11,23,13.0044002532959
1982-11-24,1982,11,24,9.25790023803711
1982-11-25,1982,11,25,11.8290004730225
1982-11-26,1982,11,26,11.8624000549316
1982-11-27,1982,11,27,10.3471002578735
1982-11-28,1982,11,28,9.33199977874756
1982-11-29,1982,11,29,7.66860008239746
1982-11-30,1982,11,30,7.63339996337891
1982-12-01,1982,12,1,8.81830024719238
1982-12-02,1982,12,2,13.7339000701904
1982-12-03,1982,12,3,15.2382001876831
1982-12-04,1982,12,4,17.1009998321533
1982-12-05,1982,12,5,18.9433994293213
1982-12-06,1982,12,6,17.4230003356934
1982-12-07,1982,12,7,6.51859998703003
1982-12-08,1982,12,8,4.06230020523071
1982-12-09,1982,12,9,4.51520013809204
1982-12-10,1982,12,10,10.7082996368408
1982-12-11,1982,12,11,12.2973003387451
1982-12-12,1982,12,12,25.6525993347168
1982-12-13,1982,12,13,25.8211002349854
1982-12-14,1982,12,14,18.3455009460449
1982-12-15,1982,12,15,4.08459997177124
1982-12-16,1982,12,16,3.86759996414185
1982-12-17,1982,12,17,3.66639995574951
1982-12-18,1982,12,18,14.0122003555298
1982-12-19,1982,12,19,9.6737003326416
1982-12-20,1982,12,20,6.0984001159668
1982-12-21,1982,12,21,3.98270010948181
1982-12-22,1982,12,22,6.0890998840332
1982-12-23,1982,12,23,4.40100002288818
1982-12-24,1982,12,24,-21.11669921875
1982-12-25,1982,12,25,3.36529994010925
1982-12-26,1982,12,26,3.51440000534058
1982-12-27,1982,12,27,3.36479997634888
1982-12-28,1982,12,28,3.42429995536804
1982-12-29,1982,12,29,8.83580017089844
1982-12-30,1982,12,30,4.76879978179932
1982-12-31,1982,12,31,5.37470006942749
1983-01-01,1983,1,1,4.53749990463257
1983-01-02,1983,1,2,4.79180002212524
1983-01-03,1983,1,3,6.38469982147217
1983-01-04,1983,1,4,7.63119983673096
1983-01-05,1983,1,5,6.66190004348755
1983-01-06,1983,1,6,7.70539999008179
1983-01-07,1983,1,7,7.24230003356934
1983-01-08,1983,1,8,7.94210004806519
1983-01-09,1983,1,9,9.18130016326904
1983-01-10,1983,1,10,10.8123998641968
1983-01-11,1983,1,11,9.79209995269775
1983-01-12,1983,1,12,10.0878000259399
1983-01-13,1983,1,13,10.9904003143311
1983-01-14,1983,1,14,9.46430015563965
1983-01-15,1983,1,15,11.3584995269775
1983-01-16,1983,1,16,23.7266998291016
1983-01-17,1983,1,17,23.4144992828369
1983-01-18,1983,1,18,14.0768003463745
1983-01-19,1983,1,19,-18.2618999481201
1983-01-20,1983,1,20,-3.67370009422302
1983-01-21,1983,1,21,22.5816993713379
1983-01-22,1983,1,22,15.9302997589111
1983-01-23,1983,1,23,18.1226997375488
1983-01-24,1983,1,24,17.5009002685547
1983-01-25,1983,1,25,20.5086002349854
1983-01-26,1983,1,26,18.4556007385254
1983-01-27,1983,1,27,19.6844997406006
1983-01-28,1983,1,28,18.8124008178711
1983-01-29,1983,1,29,21.6541004180908
1983-01-30,1983,1,30,29.1399002075195
1983-01-31,1983,1,31,28.5359992980957
1983-02-01,1983,2,1,30.967399597168
1983-02-02,1983,2,2,29.8376007080078
1983-02-03,1983,2,3,32.4537010192871
1983-02-04,1983,2,4,29.3619003295898
1983-02-05,1983,2,5,19.6681995391846
1983-02-06,1983,2,6,15.2351999282837
1983-02-07,1983,2,7,28.2719993591309
1983-02-08,1983,2,8,25.7063007354736
1983-02-09,1983,2,9,30.2873992919922
1983-02-10,1983,2,10,53.2037010192871
1983-02-11,1983,2,11,34.8235015869141
1983-02-12,1983,2,12,35.537899017334
1983-02-13,1983,2,13,49.6969985961914
1983-02-14,1983,2,14,47.8810005187988
1983-02-15,1983,2,15,48.4930000305176
1983-02-16,1983,2,16,51.246898651123
1983-02-17,1983,2,17,65.9017028808594
1983-02-18,1983,2,18,52.2500991821289
1983-02-19,1983,2,19,66.25830078125
1983-02-20,1983,2,20,68.8320007324219
1983-02-21,1983,2,21,62.1381988525391
1983-02-22,1983,2,22,60.3033981323242
1983-02-23,1983,2,23,46.181999206543
1983-02-24,1983,2,24,46.2047004699707
1983-02-25,1983,2,25,38.8670997619629
1983-02-26,1983,2,26,47.6375999450684
1983-02-27,1983,2,27,47.5565986633301
1983-02-28,1983,2,28,32.443000793457
1983-03-01,1983,3,1,41.1199989318848
1983-03-02,1983,3,2,43.0798988342285
1983-03-03,1983,3,3,68.7608032226562
